Date,Open,High,Low,Close,Adj Close,Volume
2019-01-31,110.970001,112.900002,110.209999,112.669998,107.852425,6183400
2019-02-01,112.949997,113.279999,111.449997,112.190002,107.392944,5010500
2019-02-04,112.209999,113.400002,111.849998,113.089996,108.254471,3665000
2019-02-05,113.029999,113.540001,112.489998,112.900002,108.072586,4593400
2019-02-06,113.410004,113.580002,112.300003,113.050003,108.216179,4209400
2019-02-07,112.820000,113.160004,112.160004,113.089996,108.254471,4227700
2019-02-08,112.930000,113.040001,111.930000,113.019997,108.187447,3868300
2019-02-11,113.160004,113.580002,112.639999,112.970001,108.139587,4851100
2019-02-12,113.230003,114.500000,112.220001,113.790001,108.924530,6765300
2019-02-13,114.110001,114.730003,113.629997,114.120003,109.240417,5528000
2019-02-14,113.000000,113.000000,111.879997,112.589996,107.775833,6359200
2019-02-15,115.849998,116.279999,114.110001,115.910004,110.953888,8889500
2019-02-19,116.800003,116.970001,115.199997,115.930000,110.973030,5596100
2019-02-20,115.750000,116.639999,115.410004,115.830002,110.877312,6038900
2019-02-21,115.500000,116.930000,115.470001,116.099998,111.135757,4825900
2019-02-22,116.110001,116.769997,115.589996,116.760002,111.767540,4865400
2019-02-25,117.169998,117.300003,115.709999,116.059998,111.097473,3755900
2019-02-26,116.370003,116.500000,115.430000,115.970001,111.011322,4074600
2019-02-27,115.540001,115.699997,114.410004,115.370003,110.436981,4175100
2019-02-28,114.739998,116.220001,114.209999,115.639999,111.593048,5586300
2019-03-01,115.860001,116.370003,115.230003,116.180000,112.114151,3629100
2019-03-04,116.550003,116.930000,115.500000,116.169998,112.104500,4383100
2019-03-05,115.980003,116.820000,115.660004,116.029999,111.969398,3785400
2019-03-06,115.779999,116.830002,115.580002,116.660004,112.577347,4770700
2019-03-07,116.209999,117.330002,115.699997,116.099998,112.036949,4858300
2019-03-08,115.830002,116.260002,114.260002,115.230003,111.197411,5003300
2019-03-11,115.300003,116.709999,114.980003,116.589996,112.509796,4821600
2019-03-12,116.750000,117.209999,116.010002,116.570000,112.490501,4356400
2019-03-13,116.879997,117.559998,116.459999,116.580002,112.500160,5968600
2019-03-14,116.860001,116.980003,115.449997,115.500000,111.457954,8986600
2019-03-15,115.680000,116.529999,115.370003,115.660004,111.612358,18194200
2019-03-18,116.169998,117.389999,116.050003,117.269997,113.166000,9476000
2019-03-19,117.360001,118.750000,117.250000,118.089996,113.957298,6751700
2019-03-20,118.070000,119.480003,117.349998,118.320000,114.179260,5733500
2019-03-21,118.010002,119.669998,118.010002,119.440002,115.260063,4305600
2019-03-22,119.500000,121.290001,119.449997,120.720001,116.495277,6668100
2019-03-25,120.260002,121.290001,120.080002,120.849998,116.620712,4275400
2019-03-26,121.459999,122.160004,121.260002,122.019997,117.749771,4583000
2019-03-27,122.459999,123.190002,121.190002,121.889999,117.624321,5318500
2019-03-28,121.889999,122.470001,121.589996,121.839996,117.576073,3694700
2019-03-29,122.290001,122.760002,121.269997,122.550003,118.261230,5758800
2019-04-01,122.589996,122.889999,121.589996,122.000000,117.730476,5025700
2019-04-02,121.900002,122.260002,121.559998,121.680000,117.421669,3242600
2019-04-03,121.680000,122.230003,120.739998,121.559998,117.305870,4534400
2019-04-04,121.809998,122.129997,121.169998,121.470001,117.219017,3022500
2019-04-05,121.349998,121.669998,120.820000,121.620003,117.363770,3971500
2019-04-08,121.720001,122.040001,121.209999,122.000000,117.730476,3140100
2019-04-09,121.739998,122.199997,120.849998,122.169998,117.894531,3864400
2019-04-10,122.349998,122.699997,121.660004,122.040001,117.769073,2681100
2019-04-11,122.360001,122.750000,121.169998,121.669998,117.412025,3399700
2019-04-12,121.529999,122.330002,121.150002,122.230003,117.952423,3501100
2019-04-15,122.440002,124.000000,122.360001,123.660004,119.332382,4419800
2019-04-16,123.220001,123.820000,121.889999,122.410004,118.126129,5263700
2019-04-17,125.000000,127.110001,123.839996,127.010002,122.565147,7318200
2019-04-18,128.229996,128.259995,126.730003,127.089996,122.642342,6331200
2019-04-22,126.769997,127.239998,125.879997,126.440002,122.015091,3707000
2019-04-23,126.680000,127.540001,126.120003,127.089996,122.642342,4464100
2019-04-24,127.410004,127.980003,126.669998,126.919998,122.478294,3517200
2019-04-25,125.650002,126.400002,125.180000,126.129997,121.715942,4433700
2019-04-26,126.519997,127.250000,126.120003,126.400002,121.976486,3033800
2019-04-29,126.139999,126.959999,126.019997,126.690002,122.256348,2793400
2019-04-30,127.050003,128.389999,126.339996,128.050003,123.568748,4963600
2019-05-01,127.849998,128.000000,127.010002,127.239998,122.787094,3810800
2019-05-02,127.239998,127.550003,126.169998,126.830002,122.391441,2875900
2019-05-03,127.099998,128.179993,126.919998,127.669998,123.202042,2854900
2019-05-06,127.300003,127.629997,126.760002,127.269997,122.816040,2883900
2019-05-07,126.639999,126.949997,125.180000,125.980003,121.571182,3558900
2019-05-08,125.800003,126.739998,124.949997,126.019997,121.609779,3844700
2019-05-09,125.769997,126.540001,124.849998,126.050003,121.638741,3127200
2019-05-10,126.139999,128.279999,125.620003,128.009995,123.530144,3720400
2019-05-13,127.019997,127.940002,126.629997,127.160004,122.709900,4297200
2019-05-14,127.559998,128.509995,127.290001,127.410004,122.951149,5150300
2019-05-15,127.099998,129.869995,127.099998,129.350006,124.823257,3751900
2019-05-16,129.369995,130.750000,128.759995,130.270004,125.711060,4812900
2019-05-17,129.919998,130.869995,129.649994,130.509995,125.942650,4011700
2019-05-20,130.039993,130.449997,129.550003,129.990005,125.440857,3965600
2019-05-21,130.580002,130.580002,128.850006,129.050003,124.533760,4080800
2019-05-22,129.100006,130.639999,128.949997,130.070007,125.518059,3588000
2019-05-23,129.600006,130.899994,129.509995,129.970001,125.421562,3901400
2019-05-24,130.330002,130.479996,128.960007,129.500000,124.968002,2702700
2019-05-28,129.500000,129.899994,127.360001,127.629997,123.163437,8806000
2019-05-29,127.580002,128.309998,126.839996,128.169998,123.684540,5502700
2019-05-30,128.149994,128.910004,127.779999,128.610001,124.109154,2710300
2019-05-31,128.000000,128.449997,126.989998,128.000000,123.520500,4191200
2019-06-03,127.860001,129.160004,127.489998,128.979996,124.466187,3588700
2019-06-04,129.750000,129.809998,128.020004,129.070007,124.553055,4242400
2019-06-05,129.220001,131.600006,128.860001,131.389999,126.791862,5084200
2019-06-06,131.080002,132.270004,130.559998,131.979996,128.293701,5528000
2019-06-07,132.839996,134.710007,132.589996,133.470001,129.742081,6332700
2019-06-10,133.179993,133.679993,132.360001,133.589996,129.858719,2957900
2019-06-11,134.059998,134.339996,132.690002,133.199997,129.479614,3553600
2019-06-12,134.009995,134.440002,132.660004,133.139999,129.421280,3302800
2019-06-13,133.449997,133.789993,131.850006,132.940002,129.226898,2851400
2019-06-14,133.009995,133.539993,132.559998,132.729996,129.022751,3291800
2019-06-17,132.720001,133.240005,131.889999,132.520004,128.818619,2725800
2019-06-18,134.419998,134.419998,131.860001,132.059998,128.371475,4378200
2019-06-19,132.059998,133.289993,131.330002,132.850006,129.139420,4349900
2019-06-20,133.869995,134.449997,133.339996,134.160004,130.412827,3847500
2019-06-21,134.160004,134.559998,133.630005,133.960007,130.218399,7696300
2019-06-24,134.649994,135.240005,133.940002,134.139999,130.393372,3685800
2019-06-25,133.979996,134.479996,133.539993,133.809998,130.072586,4176300
2019-06-26,133.059998,133.770004,132.300003,132.320007,128.624207,6024100
2019-06-27,132.250000,132.440002,131.380005,131.690002,128.011795,4750900
2019-06-28,132.279999,132.410004,130.759995,131.130005,127.467461,6318500
2019-07-01,131.990005,132.289993,131.070007,131.869995,128.186768,3544800
2019-07-02,132.089996,132.649994,131.350006,132.429993,128.731125,3233300
2019-07-03,132.979996,134.089996,132.770004,133.990005,130.247559,2859200
2019-07-05,132.889999,133.490005,131.550003,133.020004,129.304657,3356000
2019-07-08,133.100006,133.389999,132.039993,132.559998,128.857513,5854500
2019-07-09,133.000000,133.399994,130.720001,131.740005,128.060425,8233200
2019-07-10,132.399994,134.460007,131.869995,134.410004,130.655838,6141500
2019-07-11,134.210007,134.740005,133.350006,134.350006,130.597519,3944200
2019-07-12,134.000000,134.429993,132.610001,133.279999,129.557404,4481200
2019-07-15,133.600006,134.160004,132.550003,134.149994,130.403091,3077900
2019-07-16,134.080002,135.240005,133.050003,133.800003,130.062897,4019700
2019-07-17,133.919998,134.279999,132.470001,132.779999,129.071365,4105100
2019-07-18,132.610001,133.199997,131.520004,132.880005,129.168579,3698600
2019-07-19,133.169998,133.190002,130.009995,130.089996,126.456490,5022000
2019-07-22,130.490005,130.809998,129.630005,130.279999,126.641182,4411700
2019-07-23,131.130005,132.240005,130.410004,130.740005,127.088333,4145800
2019-07-24,131.199997,131.199997,128.619995,129.210007,125.601082,4669700
2019-07-25,128.630005,129.529999,128.389999,128.990005,125.387222,3335200
2019-07-26,129.440002,131.419998,128.710007,131.220001,127.554939,4580800
2019-07-29,131.500000,132.059998,131.179993,131.529999,127.856262,4533400
2019-07-30,131.339996,132.080002,130.229996,130.479996,126.835602,3367900
2019-07-31,130.479996,130.479996,126.239998,127.809998,124.240173,5757600
2019-08-01,128.960007,129.399994,126.769997,127.139999,123.588890,6199400
2019-08-02,127.099998,128.820007,126.500000,127.919998,124.347107,5573300
2019-08-05,128.350006,129.149994,123.879997,124.400002,120.925423,6192800
2019-08-06,124.779999,127.000000,124.379997,126.449997,122.918159,6258600
2019-08-07,126.400002,128.339996,124.629997,127.779999,124.211014,6149000
2019-08-08,128.100006,129.750000,127.000000,129.470001,125.853806,3702100
2019-08-09,129.710007,129.740005,127.320000,128.600006,125.008118,2929500
2019-08-12,128.449997,129.149994,127.870003,128.350006,124.765099,2920800
2019-08-13,128.279999,130.380005,127.940002,129.929993,126.300949,4088200
2019-08-14,129.520004,130.529999,128.800003,129.119995,125.513580,6232700
2019-08-15,129.660004,131.220001,129.399994,130.720001,127.068901,3701800
2019-08-16,131.419998,132.320007,130.639999,131.759995,128.079849,3405000
2019-08-19,132.070007,132.850006,131.940002,132.570007,128.867218,3101200
2019-08-20,132.800003,133.100006,131.929993,132.059998,128.371475,3160300
2019-08-21,132.910004,133.639999,131.619995,132.339996,128.643646,2936900
2019-08-22,131.750000,132.929993,131.320007,132.660004,128.954712,2484200
2019-08-23,132.449997,133.350006,129.539993,130.270004,126.631477,4239500
2019-08-26,130.820007,133.750000,130.589996,133.740005,130.004562,3954100
2019-08-27,134.199997,135.360001,133.679993,134.759995,130.996048,7187800
2019-08-28,134.500000,135.339996,134.279999,135.190002,131.414047,3972600
2019-08-29,135.610001,136.440002,134.520004,136.020004,132.220886,3045200
2019-08-30,136.110001,137.110001,135.759995,136.729996,132.911026,3742800
2019-09-03,136.350006,137.669998,135.880005,137.460007,133.620651,2989800
2019-09-04,137.809998,139.179993,137.250000,139.149994,135.263443,3201700
2019-09-05,138.800003,138.800003,135.550003,135.979996,133.095428,4994600
2019-09-06,136.929993,137.419998,136.020004,137.369995,134.455933,3051600
2019-09-09,136.399994,136.679993,135.429993,136.399994,133.506500,4062100
2019-09-10,135.740005,136.509995,134.679993,135.860001,132.977982,4175000
2019-09-11,135.270004,136.789993,134.880005,136.360001,133.467377,5005100
2019-09-12,136.740005,138.289993,136.740005,137.289993,134.377640,4146900
2019-09-13,136.080002,136.949997,135.679993,136.440002,133.545670,4008200
2019-09-16,136.389999,136.500000,134.380005,134.880005,132.018768,2953600
2019-09-17,134.960007,136.309998,134.509995,135.699997,132.821381,4013300
2019-09-18,135.809998,136.000000,134.100006,135.500000,132.625610,2647800
2019-09-19,135.410004,135.839996,135.080002,135.479996,132.606033,2804500
2019-09-20,135.000000,135.759995,134.479996,134.710007,131.852371,6671100
2019-09-23,134.960007,135.750000,134.960007,135.440002,132.566895,3346500
2019-09-24,136.250000,136.449997,134.580002,135.360001,132.488602,4798500
2019-09-25,135.210007,135.660004,134.509995,135.089996,132.224319,3579500
2019-09-26,135.869995,136.330002,135.009995,135.720001,132.840942,4309600
2019-09-27,136.240005,136.240005,134.669998,135.600006,132.723495,3559400
2019-09-30,136.070007,137.729996,135.869995,137.100006,134.191666,3705200
2019-10-01,136.929993,137.940002,136.089996,137.369995,134.455933,3638900
2019-10-02,136.889999,137.380005,133.490005,133.940002,131.098709,5728600
2019-10-03,138.440002,139.750000,136.500000,137.929993,135.004059,8829700
2019-10-04,137.839996,140.449997,137.619995,140.279999,137.304214,5278700
2019-10-07,139.289993,139.610001,137.970001,138.339996,135.405365,4273300
2019-10-08,137.649994,138.449997,137.080002,137.240005,134.328720,4074900
2019-10-09,137.320007,138.169998,136.830002,137.850006,134.925766,3065300
2019-10-10,137.110001,138.250000,136.639999,137.889999,134.964905,2191000
2019-10-11,138.080002,138.699997,137.089996,137.639999,134.720215,2761400
2019-10-14,137.839996,138.300003,137.240005,137.449997,134.534256,2371500
2019-10-15,137.479996,137.949997,136.160004,136.330002,133.438004,3369300
2019-10-16,136.139999,136.490005,135.580002,136.419998,133.526093,2812000
2019-10-17,137.070007,137.619995,136.600006,136.960007,134.054657,2322500
2019-10-18,137.270004,137.369995,136.229996,136.250000,133.359711,3630400
2019-10-21,136.339996,136.740005,135.660004,136.119995,133.232468,2829400
2019-10-22,136.649994,137.350006,136.309998,136.660004,133.761017,3248100
2019-10-23,136.610001,137.500000,136.610001,137.449997,134.534256,2323600
2019-10-24,137.699997,138.110001,136.789993,137.889999,134.964905,2292500
2019-10-25,137.779999,137.919998,136.229996,136.639999,133.741425,2520000
2019-10-28,136.550003,137.550003,136.149994,136.570007,133.672928,3212600
2019-10-29,136.830002,137.119995,135.940002,136.080002,133.193314,2550100
2019-10-30,135.860001,137.289993,135.410004,136.899994,133.995926,2653400
2019-10-31,136.800003,137.529999,136.100006,137.169998,134.260178,4492300
2019-11-01,137.550003,138.339996,136.699997,136.929993,134.025284,3054900
2019-11-04,136.800003,137.100006,134.729996,135.160004,132.292831,3202400
2019-11-05,134.830002,135.100006,132.600006,134.009995,131.167221,4300800
2019-11-06,134.500000,134.880005,133.550003,134.440002,131.588104,3645600
2019-11-07,134.410004,134.500000,133.119995,133.320007,130.491852,3338700
2019-11-08,133.289993,134.130005,132.570007,133.130005,130.305893,2604000
2019-11-11,133.029999,133.029999,131.970001,132.389999,129.581573,2227200
2019-11-12,132.679993,132.679993,131.589996,131.979996,129.180283,3246500
2019-11-13,132.630005,133.570007,132.009995,133.289993,130.462479,3166600
2019-11-14,133.600006,133.910004,132.729996,133.330002,130.501648,2141900
2019-11-15,133.660004,133.919998,132.800003,133.809998,130.971466,3648700
2019-11-18,134.000000,135.690002,133.910004,134.059998,131.216156,3619700
2019-11-19,134.649994,135.059998,134.070007,134.570007,131.715363,3019100
2019-11-20,134.309998,135.199997,133.399994,133.740005,130.902969,3047700
2019-11-21,133.429993,134.210007,133.089996,133.910004,131.069336,3391200
2019-11-22,133.919998,134.529999,133.020004,134.070007,131.225967,3014900
2019-11-25,134.660004,134.779999,133.210007,133.830002,130.991058,3612400
2019-11-26,134.289993,135.869995,133.869995,135.699997,132.821381,4947400
2019-11-27,135.699997,136.520004,135.330002,135.910004,133.026932,2476100
2019-11-29,136.059998,136.419998,135.259995,135.830002,132.948608,2978400
2019-12-02,136.649994,136.649994,134.440002,135.880005,132.997559,3866300
2019-12-03,136.660004,136.660004,134.320007,135.460007,132.586487,5000000
2019-12-04,134.949997,137.369995,134.539993,137.300003,134.387436,4228200
2019-12-05,136.190002,136.539993,135.270004,136.339996,134.382507,3351800
2019-12-06,136.669998,137.690002,136.339996,137.360001,135.387863,3216900
2019-12-09,137.149994,138.039993,137.000000,137.160004,135.190735,3882900
2019-12-10,137.610001,137.610001,136.169998,136.270004,134.313507,2940200
2019-12-11,137.050003,137.539993,136.320007,137.100006,135.131592,3339100
2019-12-12,136.800003,137.899994,136.750000,137.179993,135.210434,3502100
2019-12-13,136.929993,138.250000,136.190002,137.940002,135.959534,3557900
2019-12-16,136.949997,137.520004,136.160004,137.059998,135.092163,4701000
2019-12-17,137.050003,137.440002,135.690002,136.169998,134.214951,5491800
2019-12-18,137.050003,137.300003,135.630005,135.970001,134.017807,5370500
2019-12-19,136.220001,136.740005,135.949997,136.470001,134.510635,3641700
2019-12-20,137.410004,138.130005,135.160004,137.919998,135.939819,10311300
2019-12-23,137.690002,138.130005,136.839996,137.039993,135.072433,2992900
2019-12-24,137.089996,137.380005,136.270004,136.889999,134.924606,1220600
2019-12-26,136.860001,137.339996,136.100006,136.690002,134.727478,2934700
2019-12-27,136.880005,137.580002,136.630005,137.539993,135.565262,2554000
2019-12-30,136.699997,137.970001,136.479996,136.809998,134.845749,3024700
2019-12-31,136.690002,137.259995,136.029999,136.669998,134.707764,3229400
2020-01-02,136.869995,137.229996,135.139999,135.820007,133.869980,3784100
2020-01-03,135.460007,136.789993,135.130005,135.630005,133.682693,4000100
2020-01-06,135.300003,136.320007,135.199997,136.149994,134.195236,4085100
2020-01-07,136.000000,136.070007,133.949997,134.009995,132.085953,5718100
2020-01-08,134.460007,135.360001,134.070007,134.699997,132.766052,3681400
2020-01-09,135.289993,135.380005,134.529999,134.789993,132.854752,3954700
2020-01-10,135.169998,135.419998,134.389999,134.529999,132.598480,3099500
2020-01-13,134.649994,136.589996,134.630005,136.529999,134.569778,5127200
2020-01-14,136.179993,136.940002,135.699997,136.850006,134.885178,4159700
2020-01-15,137.039993,139.250000,136.800003,139.199997,137.201431,5002600
2020-01-16,139.350006,140.160004,138.600006,139.610001,137.605560,4977900
2020-01-17,140.100006,141.320007,139.899994,141.259995,139.231857,6908700
2020-01-21,140.610001,142.119995,140.339996,141.860001,139.823242,4440000
2020-01-22,141.809998,143.570007,141.720001,143.380005,141.321426,5366100
2020-01-23,143.089996,143.850006,142.369995,143.649994,141.587540,3915700
2020-01-24,143.830002,144.149994,142.449997,142.919998,140.868027,2791500
2020-01-27,141.649994,143.360001,141.050003,142.139999,140.099228,3895300
2020-01-28,142.130005,142.919998,141.759995,142.440002,140.394928,2908300
2020-01-29,142.000000,142.449997,141.169998,141.729996,139.695114,3263200
2020-01-30,142.320007,143.960007,141.520004,143.830002,141.764969,4058500
2020-01-31,143.809998,144.649994,141.570007,142.020004,139.980957,4753100
2020-02-03,142.770004,143.070007,141.839996,142.509995,140.463913,3977800
2020-02-04,143.199997,144.059998,142.100006,143.220001,141.163727,3494300
2020-02-05,143.679993,144.589996,143.429993,144.300003,142.228226,3504900
2020-02-06,144.639999,145.300003,144.070007,144.330002,142.257797,3571400
2020-02-07,144.259995,145.720001,143.830002,145.369995,143.282852,3138500
2020-02-10,145.929993,146.419998,145.130005,145.660004,143.568695,3775600
2020-02-11,146.210007,146.360001,144.869995,146.080002,143.982666,3870500
2020-02-12,146.679993,146.740005,145.350006,146.080002,143.982666,4217400
2020-02-13,145.250000,147.130005,143.520004,146.470001,144.367050,5041400
2020-02-14,146.570007,147.149994,145.940002,146.990005,144.879608,3555600
2020-02-18,147.110001,147.199997,145.399994,145.600006,143.509567,4938700
2020-02-19,145.619995,146.479996,145.490005,145.529999,143.440552,2978800
2020-02-20,145.770004,145.800003,143.949997,145.160004,143.075882,2805900
2020-02-21,145.059998,145.919998,144.809998,145.850006,143.755966,4271800
2020-02-24,145.860001,147.149994,142.559998,142.639999,140.592056,5027700
2020-02-25,142.589996,144.380005,140.570007,141.100006,139.074173,7585800
2020-02-26,142.440002,143.750000,141.160004,141.979996,139.941528,6157200
2020-02-27,141.410004,143.139999,136.309998,136.369995,134.412079,8603500
2020-02-28,133.240005,133.750000,128.350006,132.029999,130.134384,14170000
2020-03-02,132.000000,137.770004,131.720001,137.580002,135.604706,8504500
2020-03-03,137.190002,139.669998,134.740005,135.580002,133.633408,8728300
2020-03-04,136.190002,142.710007,136.009995,142.389999,140.345642,7635700
2020-03-05,138.809998,141.419998,136.669998,138.100006,137.036331,6579100
2020-03-06,131.559998,138.169998,131.449997,137.259995,136.202789,6754900
2020-03-09,130.179993,133.350006,128.179993,130.160004,129.157486,8716300
2020-03-10,132.050003,134.570007,126.860001,134.139999,133.106827,8258600
2020-03-11,130.580002,132.539993,127.629997,129.750000,128.750641,7465100
2020-03-12,122.099998,125.000000,113.589996,115.339996,114.451630,12808300
2020-03-13,120.680000,127.589996,115.070000,127.449997,126.468353,12007700
2020-03-16,114.690002,123.820000,112.000000,113.089996,112.218956,10733300
2020-03-17,116.699997,127.860001,116.389999,127.720001,126.736282,14242300
2020-03-18,120.839996,127.720001,113.769997,120.919998,119.988655,15250800
2020-03-19,121.430000,122.089996,116.059998,117.339996,116.436226,9393500
2020-03-20,118.239998,118.449997,101.419998,103.930000,103.129517,13093200
2020-03-23,106.000000,112.870003,102.870003,105.180000,104.369888,13926800
2020-03-24,109.930000,114.430000,109.370003,113.839996,112.963181,11447000
2020-03-25,112.739998,116.360001,111.040001,112.500000,111.633507,9485500
2020-03-26,112.709999,121.800003,112.580002,120.260002,119.333740,10376800
2020-03-27,118.570000,124.650002,117.989998,120.459999,119.532196,9852500
2020-03-30,121.610001,125.839996,121.510002,125.480003,124.513535,6916800
2020-03-31,124.940002,125.699997,119.529999,120.099998,119.174965,7091700
2020-04-01,117.269997,122.300003,115.669998,118.120003,117.210220,6873000
2020-04-02,117.220001,125.180000,116.480003,123.860001,122.906006,6181800
2020-04-03,123.190002,125.370003,122.440002,124.589996,123.630386,5552000
2020-04-06,128.660004,132.130005,125.290001,131.160004,130.149780,8242200
2020-04-07,132.710007,135.080002,130.289993,130.479996,129.475021,6253900
2020-04-08,129.639999,133.289993,129.130005,132.610001,131.588623,5241100
2020-04-09,132.089996,135.080002,131.509995,133.630005,132.600769,5502400
2020-04-13,131.690002,133.350006,129.429993,130.889999,129.881866,3785000
2020-04-14,133.220001,138.630005,132.350006,138.399994,137.334015,6278700
2020-04-15,137.139999,137.559998,133.699997,135.029999,133.989975,5773100
2020-04-16,136.970001,136.970001,133.850006,135.639999,134.595276,4564000
2020-04-17,137.729996,138.000000,134.910004,137.550003,136.490570,4866500
2020-04-20,136.940002,137.380005,134.509995,134.550003,133.513672,3995400
2020-04-21,132.139999,132.940002,130.589996,130.940002,129.931473,4359500
2020-04-22,132.440002,133.669998,131.220001,132.619995,131.598526,4085100
2020-04-23,132.500000,134.139999,130.029999,130.259995,129.256714,5527700
2020-04-24,130.869995,134.820007,130.649994,134.360001,133.325134,4065500
2020-04-27,134.419998,135.210007,133.889999,134.460007,133.424377,4009200
2020-04-28,136.779999,137.679993,134.660004,136.320007,135.270050,6674200
2020-04-29,136.770004,136.979996,132.899994,133.360001,132.332840,6706800
2020-04-30,132.410004,133.169998,130.419998,132.289993,131.271072,6780000
